"1066404362.000,43.717138,-72.271913,129.9"
"1066404363.000,43.717141,-72.271925,129.8"
"1066404364.000,43.717145,-72.271938,129.7"
"1066404365.000,43.717151,-72.27195,129.5"
"1066404366.000,43.717156,-72.271961,129.5"
"1066404367.000,43.717161,-72.271973,129.3"
"1066404368.000,43.717167,-72.271985,129.2"
"1066404369.000,43.717171,-72.271996,129.4"
"1066404370.000,43.717177,-72.272007,129.4"
"1066404371.000,43.717182,-72.272018,129.3"
"1066404372.000,43.717187,-72.27203,129.3"
"1066404373.000,43.717191,-72.27204,129.3"
"1066404374.000,43.717198,-72.272054,129.7"
"1066404375.000,43.717201,-72.272066,129.8"
"1066404376.000,43.717204,-72.27208,129.9"
"1066404377.000,43.71721,-72.272091,130.0"
"1066404378.000,43.717215,-72.272103,130.0"
"1066404379.000,43.717221,-72.272114,130.1"
"1066404380.000,43.717226,-72.272125,130.0"
"1066404381.000,43.717231,-72.272137,130.2"
"1066404382.000,43.717235,-72.27215,130.3"
"1066404383.000,43.717237,-72.272163,130.3"
"1066404384.000,43.717242,-72.272176,130.3"
"1066404385.000,43.717248,-72.272186,130.2"
"1066404386.000,43.717253,-72.272197,130.3"
"1066404387.000,43.71726,-72.272208,130.2"
"1066404388.000,43.717268,-72.272217,130.3"
"1066404389.000,43.717276,-72.272227,130.2"
"1066404390.000,43.717285,-72.272233,130.1"
"1066404391.000,43.717295,-72.272235,130.1"
"1066404393.000,43.717312,-72.272235,129.9"
"1066404394.000,43.717319,-72.272232,129.9"
"1066404395.000,43.717326,-72.272229,129.8"
"1066404396.000,43.717333,-72.272225,129.8"
"1066404397.000,43.717343,-72.272215,129.9"
"1066404398.000,43.71735,-72.272204,129.9"
"1066404399.000,43.717357,-72.272192,129.9"
"1066404400.000,43.717367,-72.272184,130.1"
"1066404401.000,43.717377,-72.272176,130.0"
"1066404402.000,43.717386,-72.27217,130.0"
"1066404403.000,43.717396,-72.272165,129.9"
"1066404404.000,43.717407,-72.272161,129.9"
"1066404405.000,43.717415,-72.27216,129.9"
"1066404406.000,43.717426,-72.272157,129.8"
"1066404407.000,43.717437,-72.272155,129.7"
"1066404408.000,43.717447,-72.272153,129.7"
"1066404409.000,43.717458,-72.272153,129.8"
"1066404410.000,43.717467,-72.272156,129.7"
"1066404411.000,43.717475,-72.27216,129.8"
"1066404412.000,43.717481,-72.272167,130.0"
"1066404413.000,43.717482,-72.272166,130.3"
"1066404414.000,43.717481,-72.272166,130.3"
"1066404416.000,43.717481,-72.272166,130.3"
"1066404417.000,43.717481,-72.272166,130.4"
"1066404418.000,43.71748,-72.272165,130.6"
"1066404419.000,43.717476,-72.272164,130.7"
"1066404420.000,43.71747,-72.272163,130.8"
"1066404421.000,43.717462,-72.27216,130.7"
"1066404422.000,43.717453,-72.272156,130.7"
"1066404423.000,43.717445,-72.272154,130.6"
"1066404424.000,43.717437,-72.272151,130.5"
"1066404425.000,43.717429,-72.272148,130.4"
"1066404426.000,43.71742,-72.272147,130.3"
"1066404427.000,43.717411,-72.272147,130.3"
"1066404428.000,43.717404,-72.272161,130.4"
"1066404429.000,43.717398,-72.272175,130.4"
"1066404430.000,43.717395,-72.272187,130.4"
"1066404431.000,43.717393,-72.272201,130.3"
"1066404432.000,43.717393,-72.272209,130.3"
"1066404433.000,43.717394,-72.272222,130.3"
"1066404434.000,43.717396,-72.272235,130.4"
"1066404437.000,43.717405,-72.272273,130.4"
"1066404438.000,43.717409,-72.272285,130.3"
"1066404439.000,43.717413,-72.272298,130.2"
"1066404440.000,43.717416,-72.272312,130.2"
"1066404441.000,43.717419,-72.272325,130.2"
"1066404442.000,43.717422,-72.272338,130.2"
"1066404444.000,43.71743,-72.272365,130.4"
"1066404445.000,43.717436,-72.272377,130.4"
"1066404447.000,43.717445,-72.272402,130.4"
"1066404448.000,43.717449,-72.272415,130.5"
"1066404449.000,43.717453,-72.272428,130.5"
"1066404450.000,43.717455,-72.272442,130.7"
"1066404451.000,43.717458,-72.272456,130.8"
"1066404453.000,43.717459,-72.272484,130.9"
"1066404454.000,43.717458,-72.272499,131.0"
"1066404455.000,43.717457,-72.272514,131.0"
"1066404456.000,43.717455,-72.272528,130.9"
"1066404457.000,43.717455,-72.272543,131.0"
"1066404458.000,43.717457,-72.272558,131.0"
"1066404459.000,43.717458,-72.272571,131.1"
"1066404460.000,43.717458,-72.272586,131.1"
"1066404461.000,43.71746,-72.272601,131.2"
"1066404462.000,43.717461,-72.272616,131.3"
"1066404463.000,43.717463,-72.272631,131.3"
"1066404464.000,43.717465,-72.272644,131.4"
"1066404465.000,43.717466,-72.272658,131.5"
"1066404466.000,43.717466,-72.272672,131.5"
"1066404467.000,43.717467,-72.272686,131.5"
"1066404468.000,43.717467,-72.272701,131.4"
"1066404469.000,43.717468,-72.272715,131.4"
"1066404470.000,43.717468,-72.272729,131.3"
"1066404471.000,43.717468,-72.272743,131.3"
"1066404472.000,43.71747,-72.272756,131.3"
"1066404473.000,43.717473,-72.27277,131.4"
"1066404475.000,43.717477,-72.272788,131.4"
"1066404476.000,43.717479,-72.272796,131.3"
"1066404477.000,43.717481,-72.272803,131.2"
"1066404478.000,43.717483,-72.272811,131.2"
"1066404479.000,43.717485,-72.272826,131.2"
"1066404480.000,43.717488,-72.27284,131.3"
"1066404481.000,43.717492,-72.272857,129.9"
"1066404482.000,43.717493,-72.272871,129.9"
"1066404483.000,43.717496,-72.272885,129.8"
"1066404484.000,43.717495,-72.2729,129.8"
"1066404485.000,43.717497,-72.272915,129.8"
"1066404486.000,43.717498,-72.272926,129.8"
"1066404487.000,43.717499,-72.27294,129.8"
"1066404488.000,43.717501,-72.272955,129.9"
"1066404489.000,43.717503,-72.272969,129.9"
"1066404490.000,43.717505,-72.272983,130.0"
"1066404491.000,43.717508,-72.272996,130.0"
"1066404492.000,43.717511,-72.273009,130.1"
"1066404493.000,43.717513,-72.273021,130.1"
"1066404494.000,43.717516,-72.27303,130.2"
"1066404495.000,43.717507,-72.273034,130.2"
"1066404496.000,43.717496,-72.273037,130.1"
"1066404497.000,43.717485,-72.273037,130.2"
"1066404498.000,43.717475,-72.273034,130.2"
"1066404499.000,43.717464,-72.273031,130.2"
"1066404500.000,43.717455,-72.273029,130.2"
"1066404501.000,43.717444,-72.273027,130.1"
"1066404502.000,43.717434,-72.273023,130.2"
"1066404503.000,43.717424,-72.273016,130.3"
"1066404505.000,43.717407,-72.273005,130.2"
"1066404506.000,43.717397,-72.273,130.2"
"1066404507.000,43.717387,-72.272996,130.2"
"1066404508.000,43.717378,-72.27299,130.1"
"1066404510.000,43.717358,-72.272984,129.9"
"1066404511.000,43.717347,-72.272979,129.9"
"1066404512.000,43.717339,-72.272975,129.9"
"1066404513.000,43.717328,-72.272969,129.9"
"1066404514.000,43.717319,-72.272962,129.9"
"1066404515.000,43.71731,-72.272955,129.9"
"1066404516.000,43.717301,-72.272948,129.9"
"1066404517.000,43.717292,-72.272941,129.9"
"1066404518.000,43.717284,-72.272932,129.9"
"1066404519.000,43.717275,-72.272925,129.8"
"1066404520.000,43.717268,-72.272915,129.9"
"1066404521.000,43.71726,-72.272908,129.8"
"1066404522.000,43.717256,-72.272904,130.0"
"1066404523.000,43.717255,-72.272902,129.9"
"1066404524.000,43.717255,-72.272903,129.9"
"1066404525.000,43.717256,-72.272905,130.0"
"1066404526.000,43.717253,-72.272902,129.9"
"1066404527.000,43.717246,-72.272895,129.9"
"1066404528.000,43.717238,-72.272889,129.9"
"1066404529.000,43.717229,-72.272883,129.9"
"1066404530.000,43.71722,-72.272878,129.9"
"1066404531.000,43.717212,-72.272874,130.0"
"1066404532.000,43.717204,-72.272867,129.9"
"1066404533.000,43.717196,-72.272862,130.0"
"1066404534.000,43.717187,-72.272858,129.9"
"1066404535.000,43.717178,-72.272853,130.0"
"1066404536.000,43.717169,-72.272845,130.0"
"1066404537.000,43.71716,-72.272837,130.0"
"1066404538.000,43.717152,-72.27283,130.0"
"1066404539.000,43.717142,-72.272823,130.1"
"1066404540.000,43.717133,-72.272815,130.1"
"1066404541.000,43.717123,-72.272806,130.1"
"1066404542.000,43.717114,-72.272798,130.1"
"1066404543.000,43.717105,-72.27279,130.2"
"1066404545.000,43.717088,-72.272775,130.2"
"1066404546.000,43.717079,-72.272769,130.3"
"1066404547.000,43.71707,-72.272763,130.3"
"1066404548.000,43.717061,-72.272757,130.4"
"1066404549.000,43.717053,-72.272748,130.3"
"1066404550.000,43.717045,-72.272739,130.3"
"1066404551.000,43.717036,-72.272728,130.3"
"1066404553.000,43.717021,-72.272708,130.4"
"1066404554.000,43.717013,-72.272699,130.5"
"1066404555.000,43.717008,-72.272696,130.4"
"1066404556.000,43.717007,-72.272694,130.4"
"1066404558.000,43.717001,-72.272676,130.5"
"1066404559.000,43.716994,-72.272664,130.5"
"1066404560.000,43.716987,-72.272654,130.5"
"1066404562.000,43.716972,-72.272632,130.4"
"1066404563.000,43.716964,-72.272621,130.2"
"1066404564.000,43.716958,-72.272608,130.0"
"1066404565.000,43.716951,-72.272596,130.0"
"1066404566.000,43.716943,-72.272586,130.0"
"1066404567.000,43.716938,-72.272572,129.9"
"1066404568.000,43.716932,-72.27256,129.8"
"1066404569.000,43.716926,-72.272548,129.7"
"1066404570.000,43.716919,-72.272537,129.6"
"1066404572.000,43.716905,-72.272511,129.7"
"1066404573.000,43.716898,-72.272499,129.6"
"1066404574.000,43.716893,-72.272486,129.8"
"1066404575.000,43.716888,-72.272473,129.7"
"1066404576.000,43.716882,-72.27246,129.8"
"1066404577.000,43.716876,-72.272447,129.9"
"1066404578.000,43.716872,-72.272435,129.8"
"1066404579.000,43.716868,-72.272421,129.9"
"1066404580.000,43.716862,-72.272408,129.8"
"1066404582.000,43.716857,-72.272381,129.8"
"1066404583.000,43.716855,-72.272368,129.8"
"1066404584.000,43.716852,-72.272356,129.9"
"1066404585.000,43.716847,-72.272344,129.8"
"1066404586.000,43.716841,-72.272334,129.8"
"1066404587.000,43.716836,-72.272321,129.8"
"1066404588.000,43.716835,-72.27231,129.9"
"1066404589.000,43.716834,-72.272297,129.9"
"1066404590.000,43.71683,-72.272284,129.8"
"1066404591.000,43.716826,-72.272271,129.9"
"1066404592.000,43.716821,-72.272258,129.9"
"1066404593.000,43.716816,-72.272247,130.0"
"1066404594.000,43.71681,-72.272234,130.0"
"1066404595.000,43.716804,-72.272223,130.0"
"1066404596.000,43.716799,-72.272209,130.1"
"1066404597.000,43.716794,-72.272196,130.1"
"1066404598.000,43.716788,-72.272185,130.1"
"1066404599.000,43.716782,-72.272173,130.2"
"1066404600.000,43.716775,-72.272162,130.2"
"1066404601.000,43.716766,-72.272152,130.3"
"1066404602.000,43.716758,-72.272143,130.2"
"1066404603.000,43.716753,-72.27213,130.3"
"1066404604.000,43.716751,-72.272115,130.3"
"1066404606.000,43.716746,-72.272085,130.4"
"1066404607.000,43.716744,-72.272069,130.5"
"1066404608.000,43.716743,-72.272055,130.6"
"1066404609.000,43.716741,-72.27204,130.6"
"1066404610.000,43.71674,-72.272027,130.5"
"1066404611.000,43.716737,-72.272013,130.5"
"1066404612.000,43.716733,-72.271998,130.6"
"1066404613.000,43.716729,-72.271985,130.6"
"1066404614.000,43.716722,-72.271975,130.6"
"1066404615.000,43.716715,-72.271964,130.6"
"1066404616.000,43.716708,-72.271955,130.5"
"1066404617.000,43.716701,-72.271944,130.6"
"1066404618.000,43.716694,-72.271933,130.5"
"1066404619.000,43.716687,-72.271925,130.5"
"1066404620.000,43.716679,-72.271917,130.5"
"1066404621.000,43.71667,-72.27191,130.5"
"1066404622.000,43.716662,-72.271901,130.7"
"1066404624.000,43.716647,-72.271881,130.8"
"1066404625.000,43.71664,-72.271872,130.9"
"1066404626.000,43.716633,-72.271863,130.7"
"1066404627.000,43.716626,-72.271855,130.8"
"1066404629.000,43.716612,-72.271836,130.7"
"1066404630.000,43.716611,-72.271828,130.8"
"1066404631.000,43.716609,-72.27182,130.8"
"1066404632.000,43.716609,-72.27182,130.8"
"1066404634.000,43.716611,-72.271821,130.8"
"1066404635.000,43.716613,-72.271821,130.6"
"1066404636.000,43.716613,-72.271821,130.7"
"1066404637.000,43.716608,-72.271813,130.8"
"1066404638.000,43.716602,-72.271804,130.9"
"1066404639.000,43.716596,-72.271795,130.9"
"1066404640.000,43.716589,-72.271786,130.9"
"1066404641.000,43.71658,-72.271783,130.9"
"1066404642.000,43.716571,-72.271783,130.8"
"1066404643.000,43.716563,-72.271789,130.8"
"1066404644.000,43.716556,-72.271793,130.8"
"1066404645.000,43.716552,-72.271799,130.9"
"1066404646.000,43.716546,-72.271803,130.9"
"1066404647.000,43.71654,-72.271807,130.9"
"1066404648.000,43.716532,-72.271808,130.7"
"1066404649.000,43.716527,-72.271807,130.7"
"1066404650.000,43.716525,-72.271803,130.7"
"1066404651.000,43.716526,-72.271802,130.7"
"1066404652.000,43.716527,-72.271801,130.7"
"1066404654.000,43.716527,-72.2718,130.7"
"1066404655.000,43.716525,-72.271801,130.8"
"1066404656.000,43.716526,-72.2718,130.8"
"1066404657.000,43.716527,-72.271799,130.8"
"1066404658.000,43.716527,-72.271798,130.8"
"1066404659.000,43.716528,-72.271801,130.8"
"1066404660.000,43.716528,-72.271801,130.8"
"1066404661.000,43.716528,-72.271801,130.9"
"1066404662.000,43.716528,-72.271801,130.9"
"1066404663.000,43.716528,-72.2718,130.9"
"1066404664.000,43.716531,-72.271798,130.8"
"1066404665.000,43.716537,-72.271794,130.8"
"1066404666.000,43.716543,-72.271791,130.9"
"1066404667.000,43.71655,-72.27179,130.9"
"1066404668.000,43.716556,-72.271789,130.8"
"1066404669.000,43.716562,-72.271787,130.7"
"1066404670.000,43.716566,-72.271789,130.6"
"1066404671.000,43.716572,-72.271792,130.5"
"1066404672.000,43.716577,-72.271792,130.4"
"1066404673.000,43.716582,-72.271792,130.4"
"1066404674.000,43.716588,-72.271789,130.3"
"1066404675.000,43.716591,-72.271787,130.3"
"1066404676.000,43.716596,-72.271786,130.3"
"1066404677.000,43.716601,-72.271787,130.2"
"1066404678.000,43.716605,-72.271788,130.2"
"1066404679.000,43.71661,-72.271787,130.2"
"1066404680.000,43.716615,-72.271788,130.2"
"1066404681.000,43.71662,-72.27179,130.1"
"1066404682.000,43.716625,-72.271791,130.0"
"1066404683.000,43.71663,-72.271792,130.0"
"1066404684.000,43.716636,-72.271793,130.0"
"1066404685.000,43.716641,-72.271792,129.9"
"1066404686.000,43.716646,-72.271792,129.8"
"1066404687.000,43.716652,-72.27179,129.8"
"1066404688.000,43.71666,-72.271788,129.7"
"1066404689.000,43.716665,-72.271786,129.6"
"1066404690.000,43.716673,-72.271788,129.7"
"1066404691.000,43.71668,-72.271789,129.7"
"1066404692.000,43.716689,-72.271791,129.6"
"1066404693.000,43.716698,-72.271791,129.7"
"1066404694.000,43.716706,-72.271791,129.6"
"1066404695.000,43.716716,-72.271792,129.6"
"1066404696.000,43.716724,-72.271793,129.7"
"1066404697.000,43.716733,-72.271791,129.6"
"1066404698.000,43.716742,-72.271789,129.6"
"1066404699.000,43.716751,-72.271789,129.7"
"1066404700.000,43.71676,-72.271789,129.6"
"1066404701.000,43.71677,-72.27179,129.7"
"1066404702.000,43.716778,-72.271792,129.8"
"1066404703.000,43.716785,-72.271799,129.9"
"1066404705.000,43.716796,-72.271817,129.8"
"1066404706.000,43.716803,-72.271824,129.9"
"1066404707.000,43.71681,-72.271832,129.8"
"1066404708.000,43.716816,-72.27184,129.8"
"1066404709.000,43.716822,-72.271848,129.9"
"1066404710.000,43.716829,-72.271857,129.9"
"1066404711.000,43.716835,-72.271866,129.9"
"1066404712.000,43.716843,-72.271873,129.9"
"1066404713.000,43.716851,-72.271878,129.9"
"1066404714.000,43.716854,-72.271879,129.9"
"1066404715.000,43.716856,-72.271881,129.8"
"1066404716.000,43.716864,-72.271885,129.7"
"1066404718.000,43.716876,-72.271903,129.6"
"1066404719.000,43.716883,-72.27191,129.5"
"1066404720.000,43.716892,-72.271916,129.5"
"1066404721.000,43.716903,-72.271921,129.6"
"1066404722.000,43.71691,-72.271926,129.5"
"1066404723.000,43.716919,-72.27193,129.5"
"1066404724.000,43.716928,-72.271936,129.7"
"1066404725.000,43.716937,-72.271945,129.8"
"1066404726.000,43.716945,-72.271952,129.9"
"1066404727.000,43.716954,-72.271958,129.8"
"1066404728.000,43.716962,-72.271964,130.0"
"1066404729.000,43.71697,-72.271972,129.8"
"1066404730.000,43.716977,-72.271979,129.9"
"1066404731.000,43.716987,-72.271988,130.1"
"1066404733.000,43.717002,-72.272006,130.3"
"1066404734.000,43.717007,-72.272018,130.5"
"1066404736.000,43.717019,-72.272038,130.4"
"1066404737.000,43.717027,-72.272047,130.3"
"1066404738.000,43.717034,-72.272056,130.3"
"1066404740.000,43.717047,-72.272075,130.2"
"1066404741.000,43.717055,-72.272086,130.5"
"1066404742.000,43.717062,-72.272097,130.6"
"1066404743.000,43.717067,-72.272107,130.7"
"1066404744.000,43.717074,-72.272116,130.7"
"1066404745.000,43.71708,-72.272125,130.8"
"1066404746.000,43.717086,-72.272137,130.8"
"1066404747.000,43.717091,-72.272148,130.8"
"1066404748.000,43.717097,-72.272159,131.0"
"1066404749.000,43.717101,-72.272171,131.1"
"1066404751.000,43.717107,-72.272194,131.0"
"1066404752.000,43.717111,-72.272206,131.1"
"1066404753.000,43.717116,-72.272215,131.1"
"1066404754.000,43.717122,-72.272224,131.0"
"1066404755.000,43.717126,-72.272234,131.0"
"1066404756.000,43.717133,-72.272244,131.0"
"1066404757.000,43.717139,-72.272252,130.9"
"1066404758.000,43.717145,-72.272261,131.0"
"1066404759.000,43.717149,-72.272273,131.0"
"1066404760.000,43.717154,-72.272285,131.1"
"1066404761.000,43.717158,-72.272298,130.9"
"1066404762.000,43.717159,-72.272312,131.0"
"1066404763.000,43.717163,-72.272325,130.9"
"1066404764.000,43.717166,-72.272339,130.8"
"1066404765.000,43.717171,-72.272351,130.9"
"1065916800.000 -55558865512735451532968391568193430080195678274870883169733490256428756022215082912218976987594760558185629407469372073161178580896127763232225985370384914777955371480704951981085509899574910648320.000000,-0.0,130.8,"
"1066404768.000,43.717188,-72.272376,130.8"
"1066404769.000,43.717194,-72.272384,130.7"
"1066404770.000,43.717195,-72.272384,130.9"
"1066404771.000,43.717198,-72.272393,131.0"
"1066404772.000,43.717202,-72.272402,131.0"
"1066404773.000,43.717204,-72.272413,130.9"
"1066404774.000,43.717208,-72.272425,130.8"
"1066404775.000,43.717212,-72.272438,130.5"
"1066404776.000,43.717217,-72.272444,130.2"
"1066404777.000,43.717222,-72.272456,130.0"
"1066404778.000,43.717228,-72.272465,129.8"
"1066404779.000,43.717234,-72.272475,129.4"
"1066404780.000,43.71724,-72.272486,129.3"
"1066404781.000,43.717245,-72.272498,129.3"
"1066404782.000,43.717251,-72.272509,129.2"
"1066404783.000,43.717257,-72.272519,129.0"
"1066404784.000,43.717261,-72.272532,129.0"
"1066404785.000,43.717266,-72.272543,128.9"
"1066404786.000,43.717271,-72.272554,128.7"
"1066404787.000,43.717271,-72.272567,128.8"
"1066404788.000,43.717272,-72.272581,128.8"
"1066404789.000,43.717273,-72.272596,128.8"
"1066404790.000,43.717273,-72.27261,128.9"
"1066404791.000,43.717274,-72.272624,128.9"
"1066404792.000,43.717274,-72.272636,128.9"
"1066404793.000,43.717274,-72.272649,128.9"
"1066404794.000,43.717274,-72.272664,129.0"
"1066404795.000,43.717274,-72.272679,128.8"
"1066404797.000,43.717275,-72.272708,128.5"
"1066404798.000,43.717276,-72.272721,128.6"
"1066404799.000,43.717274,-72.272736,128.6"
"1066404800.000,43.717272,-72.272749,128.5"
"1066404802.000,43.717269,-72.272778,128.7"
"1066404803.000,43.717268,-72.272794,128.7"
"1066404804.000,43.717266,-72.272809,128.7"
"1066404805.000,43.717265,-72.272823,128.7"
"1066404807.000,43.717263,-72.272852,128.8"
"1066404808.000,43.717261,-72.272864,128.8"
"1066404809.000,43.717259,-72.272878,128.8"
"1066404810.000,43.717259,-72.272891,128.8"
"1066404811.000,43.717256,-72.272904,128.7"
"1066404812.000,43.717255,-72.272918,128.6"
"1066404813.000,43.717254,-72.272932,128.5"
"1066404814.000,43.717256,-72.272945,128.4"
"1066404815.000,43.717259,-72.272953,128.3"
"1066404816.000,43.717262,-72.272959,128.4"
"1066404817.000,43.717264,-72.27296,128.4"
"1066404818.000,43.717263,-72.272959,128.4"
"1066404819.000,43.717264,-72.272959,128.4"
"1066404820.000,43.717265,-72.27296,128.0"
"1066404821.000,43.717267,-72.272975,127.8"
"1066404822.000,43.717267,-72.272986,127.6"
"1066404823.000,43.717267,-72.272998,127.4"
"1066404824.000,43.717267,-72.27301,127.1"
"1066404825.000,43.717267,-72.273021,127.0"
"1066404826.000,43.717268,-72.273033,126.9"
"1066404827.000,43.717268,-72.273044,126.8"
"1066404828.000,43.717268,-72.273055,126.7"
"1066404829.000,43.717268,-72.273066,126.6"
"1066404830.000,43.717266,-72.273081,126.3"
"1066404831.000,43.717264,-72.273094,126.3"
"1066404832.000,43.717263,-72.273108,126.3"
"1066404833.000,43.71726,-72.273122,126.4"
"1066404834.000,43.717259,-72.273135,126.5"
"1066404835.000,43.717258,-72.273149,126.4"
"1066404836.000,43.71726,-72.273163,126.4"
"1066404837.000,43.71726,-72.273177,126.5"
"1066404838.000,43.71726,-72.273192,126.5"
"1066404839.000,43.717259,-72.273206,126.5"
"1066404840.000,43.717258,-72.27322,126.6"
"1066404841.000,43.717259,-72.273234,126.7"
"1066404842.000,43.717262,-72.273248,126.7"
"1066404843.000,43.717265,-72.273262,126.7"
"1066404844.000,43.717273,-72.273273,126.8"
"1066404845.000,43.717279,-72.273277,126.9"
"1066404846.000,43.717288,-72.273279,127.0"
"1066404848.000,43.717307,-72.273277,127.3"
"1066404849.000,43.717315,-72.273274,127.3"
"1066404850.000,43.717325,-72.273273,127.5"
"1066404851.000,43.717334,-72.273274,127.5"
"1066404852.000,43.717345,-72.273275,127.6"
"1066404853.000,43.717354,-72.27328,127.5"
"1066404854.000,43.717364,-72.273283,127.6"
"1066404855.000,43.717374,-72.273286,127.6"
"1066404856.000,43.717383,-72.273291,127.7"
"1066404858.000,43.717402,-72.2733,127.9"
"1066404859.000,43.717412,-72.273302,127.9"
"1066404860.000,43.717421,-72.273303,128.0"
"1066404861.000,43.71743,-72.273304,128.0"
"1066404862.000,43.717439,-72.273305,128.0"
"1066404863.000,43.717448,-72.273309,128.0"
"1066404864.000,43.717456,-72.273312,128.0"
"1066404865.000,43.717463,-72.273315,127.8"
"1066404866.000,43.717471,-72.273318,127.7"
"1066404867.000,43.71748,-72.273322,127.8"
"1066404868.000,43.71749,-72.273326,127.8"
"1066404870.000,43.717509,-72.273335,127.9"
"1066404871.000,43.717516,-72.273344,127.9"
"1066404872.000,43.717522,-72.273355,128.0"
"1066404873.000,43.717527,-72.273363,128.0"
"1066404874.000,43.717533,-72.273372,128.0"
"1066404875.000,43.717538,-72.27338,128.0"
"1066404876.000,43.717544,-72.273384,128.1"
"1066404877.000,43.71755,-72.273387,128.1"
"1066404878.000,43.717554,-72.27339,128.0"
"1066404879.000,43.717559,-72.273392,127.9"
"1066404880.000,43.717566,-72.273388,128.0"
"1066404881.000,43.717573,-72.273383,128.2"
"1066404882.000,43.717577,-72.273373,128.3"
"1066404883.000,43.717582,-72.273362,128.4"
"1066404884.000,43.717584,-72.273351,128.5"
"1066404885.000,43.717589,-72.273352,129.0"
"1066404886.000,43.717591,-72.27335,129.1"
"1066404887.000,43.717594,-72.273348,129.2"
"1066404888.000,43.717596,-72.273334,129.2"
"1066404889.000,43.717597,-72.27332,129.4"
"1066404890.000,43.717596,-72.273309,129.4"
"1066404891.000,43.717596,-72.273295,129.5"
"1066404892.000,43.717596,-72.273282,129.5"
"1066404893.000,43.717595,-72.273268,129.5"
"1066404894.000,43.717594,-72.273256,129.5"
"1066404895.000,43.717591,-72.273242,129.6"
"1066404896.000,43.717589,-72.27323,129.6"
"1066404897.000,43.717586,-72.273219,129.5"
"1066404899.000,43.717584,-72.273193,129.5"
"1066404900.000,43.717583,-72.27318,129.7"
"1066404901.000,43.717581,-72.273167,129.6"
"1066404902.000,43.717579,-72.273155,129.7"
"1066404903.000,43.71758,-72.273144,129.7"
"1066404904.000,43.717582,-72.273132,129.7"
"1066404905.000,43.717585,-72.273118,129.9"
"1066404906.000,43.717588,-72.27311,129.7"
"1066404907.000,43.717588,-72.273099,129.9"
"1066404908.000,43.717586,-72.273093,129.8"
"1066404909.000,43.717584,-72.273088,129.8"
"1066404910.000,43.717581,-72.273082,129.8"
"1066404911.000,43.717579,-72.273076,129.7"
"1066404912.000,43.717577,-72.273071,129.7"
"1066404913.000,43.717575,-72.273065,129.7"
"1066404914.000,43.717572,-72.273059,129.7"
"1066404915.000,43.71757,-72.273054,129.7"
"1066404916.000,43.717568,-72.273048,129.7"
"1066404917.000,43.717566,-72.273042,129.7"
"1066404918.000,43.717563,-72.273036,129.6"
"1066404919.000,43.717561,-72.273031,129.6"
"1066404920.000,43.717559,-72.273025,129.6"
"1066404921.000,43.717557,-72.273019,129.6"
"1066404922.000,43.717555,-72.273014,129.6"
"1066404923.000,43.717553,-72.27301,129.7"
"1066404924.000,43.717553,-72.273004,129.8"
"1066404925.000,43.717549,-72.272994,129.9"
"1066404926.000,43.717545,-72.272983,130.0"
"1066404927.000,43.717541,-72.272971,130.0"
"1066404928.000,43.717536,-72.27296,130.0"
"1066404929.000,43.717531,-72.27295,130.1"
"1066404930.000,43.717524,-72.27294,130.0"
"1066404931.000,43.717517,-72.272931,130.1"
"1066404932.000,43.717508,-72.272924,129.9"
"1066404933.000,43.7175,-72.272917,130.0"
"1066404934.000,43.717493,-72.272908,129.9"
"1066404935.000,43.717486,-72.2729,129.9"
"1066404936.000,43.717479,-72.272892,129.9"
"1066404938.000,43.717465,-72.272876,129.8"
"1066404939.000,43.717458,-72.272868,129.7"
"1066404940.000,43.717452,-72.272859,129.7"
"1066404941.000,43.717444,-72.272852,129.5"
"1066404942.000,43.717437,-72.272843,129.5"
"1066404943.000,43.71743,-72.272833,129.4"
"1066404945.000,43.717416,-72.272817,129.3"
"1066404946.000,43.717406,-72.272809,129.2"
"1066404947.000,43.717398,-72.272801,129.2"
"1066404948.000,43.717389,-72.272794,129.1"
"1066404949.000,43.717381,-72.272786,129.1"
"1066404950.000,43.717374,-72.272777,129.2"
"1066404951.000,43.717367,-72.272767,129.1"
"1066404952.000,43.71736,-72.272759,129.1"
"1066404953.000,43.717353,-72.27275,129.0"
"1066404954.000,43.717346,-72.272741,129.1"
"1066404955.000,43.717338,-72.272732,129.1"
"1066404956.000,43.717331,-72.272724,129.1"
"1066404957.000,43.717322,-72.272715,129.2"
"1066404958.000,43.717314,-72.272707,129.1"
"1066404959.000,43.717305,-72.272698,129.2"
"1066404960.000,43.717297,-72.272692,129.2"
"1066404961.000,43.71729,-72.272684,129.0"
"1066404962.000,43.717283,-72.272673,129.1"
"1066404963.000,43.717275,-72.272664,129.1"
"1066404964.000,43.717269,-72.272654,129.1"
"1066404965.000,43.717261,-72.272644,129.1"
"1066404966.000,43.717254,-72.272635,129.1"
"1066404967.000,43.717248,-72.272627,129.2"
"1066404968.000,43.717242,-72.272618,129.3"
"1066404969.000,43.717234,-72.272612,129.3"
"1066404970.000,43.717226,-72.272603,129.3"
"1066404971.000,43.717219,-72.272594,129.3"
"1066404972.000,43.717212,-72.272585,129.4"
"1066404973.000,43.717205,-72.272588,129.4"
"1066404974.000,43.717202,-72.272592,129.1"
"1066404976.000,43.717196,-72.272611,128.8"
"1066404977.000,43.71719,-72.272623,128.7"
"1066404978.000,43.717185,-72.272631,128.6"
"1066404979.000,43.717182,-72.272644,128.5"
