"1066402762.0,43.714054,-72.27058,127.5"
"1066402763.0,43.714044,-72.270578,127.5"
"1066402764.0,43.714034,-72.270576,127.5"
"1066402765.0,43.714023,-72.270575,127.5"
"1066402766.0,43.714013,-72.270573,127.5"
"1066402768.0,43.713993,-72.270569,127.5"
"1066402769.0,43.713983,-72.270568,127.5"
"1066402770.0,43.713972,-72.270566,127.5"
"1066402771.0,43.713962,-72.270564,127.5"
"1066402772.0,43.713952,-72.270563,127.5"
"1066402773.0,43.713942,-72.270561,127.5"
"1066402774.0,43.713932,-72.270559,127.5"
"1066402775.0,43.713922,-72.270557,127.5"
"1066402776.0,43.713911,-72.270556,127.5"
"1066402777.0,43.713901,-72.270554,127.5"
"1066402779.0,43.713881,-72.270551,127.5"
"1066402780.0,43.713871,-72.270549,127.5"
"1066402781.0,43.71386,-72.270547,127.5"
"1066402782.0,43.71385,-72.270546,127.5"
"1066402783.0,43.71384,-72.270544,127.5"
"1066402784.0,43.71383,-72.270542,127.5"
"1066402785.0,43.71382,-72.27054,127.5"
"1066402786.0,43.713809,-72.270539,127.5"
"1066402787.0,43.713799,-72.270537,127.5"
"1066402788.0,43.713789,-72.270535,127.5"
"1066402790.0,43.713769,-72.270532,127.5"
"1066402791.0,43.713758,-72.27053,127.5"
"1066402792.0,43.713748,-72.270528,127.5"
"1066402793.0,43.713738,-72.270527,127.5"
"1066402794.0,43.713728,-72.270525,127.5"
"1066402795.0,43.713718,-72.270523,127.5"
"1066402796.0,43.713707,-72.270522,127.5"
"1066402797.0,43.713697,-72.27052,127.5"
"1066402798.0,43.713687,-72.270518,127.5"
"1066402799.0,43.713677,-72.270516,127.5"
"1066402800.0,43.713667,-72.270515,127.5"
"1066402802.0,43.713646,-72.270511,127.5"
"1066402804.0,43.713626,-72.270508,127.5"
"1066402805.0,43.713616,-72.270506,127.5"
"1066402806.0,43.713606,-72.270505,127.5"
"1066402807.0,43.713595,-72.270503,127.5"
"1066402809.0,43.713575,-72.270499,127.5"
"1066402810.0,43.713565,-72.270498,127.5"
"1066402811.0,43.713555,-72.270496,127.5"
"1066402812.0,43.713544,-72.270494,127.5"
"1066402813.0,43.713534,-72.270493,127.5"
"1066402814.0,43.713524,-72.270491,127.5"
"1066402815.0,43.713514,-72.270489,127.5"
"1066402816.0,43.713504,-72.270487,127.5"
"1066402817.0,43.713493,-72.270486,127.5"
"1066402818.0,43.713483,-72.270484,127.5"
"1066402819.0,43.713473,-72.270482,127.5"
"1066402820.0,43.713463,-72.270481,127.5"
"1066402821.0,43.713453,-72.270479,127.5"
"1066402823.0,43.713432,-72.270476,127.5"
"1066402824.0,43.713422,-72.270474,127.5"
"1066402825.0,43.713412,-72.270472,127.5"
"1066402826.0,43.713402,-72.27047,127.5"
"1066402827.0,43.713392,-72.270469,127.5"
"1066402828.0,43.713381,-72.270467,127.5"
"1066402829.0,43.713371,-72.270465,127.5"
"1066402830.0,43.713361,-72.270464,127.5"
"1066402831.0,43.713351,-72.270462,127.5"
"1066402832.0,43.713341,-72.27046,127.5"
"1066402833.0,43.71333,-72.270458,127.5"
"1066402834.0,43.71332,-72.270457,127.5"
"1066402835.0,43.71331,-72.270455,127.5"
"1066402836.0,43.7133,-72.270453,127.5"
"1066402837.0,43.71329,-72.270452,127.5"
"1066402838.0,43.713279,-72.27045,127.5"
"1066402839.0,43.713269,-72.270448,127.5"
"1066402840.0,43.713259,-72.270446,127.5"
"1066402841.0,43.713249,-72.270445,127.5"
"1066402842.0,43.713239,-72.270443,127.5"
"1066402843.0,43.713228,-72.270441,127.5"
"1066402844.0,43.713218,-72.27044,127.5"
"1066402845.0,43.713208,-72.270438,127.5"
"1066402846.0,43.713198,-72.270436,127.5"
"1066402847.0,43.713188,-72.270435,127.5"
"1066402848.0,43.713178,-72.270433,127.5"
"1066402849.0,43.713167,-72.270431,127.5"
"1066402850.0,43.713157,-72.270429,127.5"
"1066402851.0,43.713147,-72.270428,127.5"
"1066402853.0,43.713127,-72.270424,127.5"
"1066402854.0,43.713116,-72.270423,127.5"
"1066402855.0,43.713106,-72.270421,127.5"
"1066402856.0,43.713096,-72.270419,127.5"
"1066402857.0,43.713086,-72.270417,127.5"
"1066402858.0,43.713076,-72.270416,127.5"
"1066402859.0,43.713065,-72.270414,127.5"
"1066402860.0,43.713055,-72.270412,127.5"
"1066402861.0,43.713045,-72.270411,127.5"
"1066402862.0,43.713035,-72.270409,127.5"
"1066402863.0,43.713025,-72.270407,127.5"
"1066402864.0,43.713014,-72.270405,127.5"
"1066402865.0,43.713004,-72.270404,127.5"
"1066402866.0,43.712994,-72.270402,127.5"
"1066402867.0,43.712984,-72.2704,127.5"
"1066402869.0,43.712964,-72.270397,127.5"
"1066402870.0,43.712953,-72.270395,127.5"
"1066402871.0,43.712943,-72.270394,127.5"
"1066402872.0,43.712933,-72.270392,127.5"
"1066402873.0,43.712923,-72.27039,127.5"
"1066402874.0,43.712913,-72.270388,127.5"
"1066402875.0,43.712902,-72.270387,127.5"
"1066402877.0,43.712882,-72.270383,127.5"
"1066402878.0,43.712872,-72.270382,127.5"
"1066402879.0,43.712862,-72.27038,127.5"
"1066402880.0,43.712851,-72.270378,127.5"
"1066402881.0,43.712841,-72.270376,127.5"
"1066402882.0,43.712831,-72.270375,127.5"
"1066402883.0,43.712821,-72.270373,127.5"
"1066402884.0,43.712811,-72.270371,127.5"
"1066402885.0,43.7128,-72.27037,127.5"
"1066402886.0,43.71279,-72.270368,127.5"
"1066402887.0,43.71278,-72.270366,127.5"
"1066402888.0,43.71277,-72.270365,127.5"
"1066402889.0,43.71276,-72.270363,127.5"
"1066402890.0,43.712749,-72.270361,127.5"
"1066402891.0,43.712739,-72.270359,127.5"
"1066402892.0,43.712729,-72.270358,127.5"
"1066402893.0,43.712719,-72.270356,127.5"
"1066402894.0,43.712709,-72.270354,127.5"
"1066402895.0,43.712699,-72.270353,127.5"
"1066402896.0,43.712688,-72.270351,127.5"
"1066402897.0,43.712678,-72.270349,127.5"
"1066402898.0,43.712668,-72.270347,127.5"
"1066402899.0,43.712658,-72.270346,127.5"
"1066402901.0,43.712637,-72.270342,127.5"
"1066402902.0,43.712627,-72.270341,127.5"
"1066402904.0,43.712607,-72.270337,127.5"
"1066402905.0,43.712597,-72.270335,127.5"
"1066402906.0,43.712586,-72.270334,127.5"
"1066402907.0,43.712576,-72.270332,127.5"
"1066402909.0,43.712556,-72.270329,127.5"
"1066402910.0,43.716149,-72.273177,127.5"
"1066402911.0,43.716146,-72.273157,127.5"
"1066402912.0,43.71614,-72.273129,127.5"
"1066402913.0,43.716155,-72.273157,127.5"
"1066402914.0,43.716144,-72.273121,127.5"
"1066402915.0,43.716137,-72.273096,127.5"
"1066402917.0,43.716147,-72.273102,127.5"
"1066402918.0,43.716145,-72.273086,127.5"
"1066402919.0,43.716143,-72.27307,127.5"
"1066402920.0,43.716141,-72.273055,127.5"
"1066402921.0,43.7161,-72.272922,127.5"
"1066402922.0,43.716076,-72.272842,127.5"
"1066402923.0,43.716072,-72.272823,127.5"
"1066402924.0,43.716065,-72.272803,127.5"
"1066402925.0,43.71606,-72.272787,127.5"
"1066402926.0,43.716058,-72.272775,127.5"
"1066402927.0,43.716055,-72.272759,127.5"
"1066402928.0,43.716054,-72.272743,127.5"
"1066402929.0,43.716054,-72.27273,127.4"
"1066402930.0,43.716052,-72.272718,127.5"
"1066402931.0,43.71605,-72.272702,127.5"
"1066402932.0,43.716047,-72.272684,127.1"
"1066402933.0,43.716046,-72.272671,127.1"
"1066402934.0,43.716047,-72.272662,127.0"
"1066402935.0,43.716048,-72.27265,127.1"
"1066402936.0,43.716048,-72.272638,127.2"
"1066402937.0,43.71605,-72.272624,127.2"
"1066402938.0,43.716051,-72.272609,127.2"
"1066402939.0,43.716052,-72.272596,127.2"
"1066402940.0,43.716052,-72.272579,127.2"
"1066402941.0,43.716053,-72.272565,127.2"
"1066402942.0,43.716054,-72.27255,127.2"
"1066402943.0,43.716055,-72.272536,127.3"
"1066402944.0,43.716058,-72.272526,127.3"
"1066402945.0,43.716057,-72.272512,127.3"
"1066402946.0,43.716056,-72.2725,127.3"
"1066402947.0,43.716056,-72.272487,127.3"
"1066402948.0,43.716055,-72.272474,127.3"
"1066402949.0,43.716054,-72.27246,127.3"
"1066402950.0,43.716053,-72.272449,127.3"
"1066402951.0,43.716052,-72.272437,127.3"
"1066402952.0,43.716052,-72.272427,127.3"
"1066402953.0,43.716052,-72.272413,127.3"
"1066402954.0,43.716051,-72.272399,127.3"
"1066402955.0,43.71605,-72.272386,127.3"
"1066402956.0,43.716049,-72.272372,127.3"
"1066402957.0,43.716048,-72.272358,127.3"
"1066402958.0,43.716047,-72.272344,127.3"
"1066402959.0,43.716048,-72.27233,127.3"
"1066402960.0,43.716046,-72.272316,127.3"
"1066402961.0,43.716045,-72.272302,127.3"
"1066402962.0,43.716043,-72.272288,127.2"
"1066402963.0,43.716041,-72.272273,127.2"
"1066402964.0,43.71604,-72.272259,127.2"
"1066402965.0,43.716038,-72.272245,127.2"
"1066402966.0,43.716037,-72.272231,127.2"
"1066402967.0,43.716035,-72.272216,127.2"
"1066402968.0,43.716033,-72.2722,127.1"
"1066402969.0,43.716031,-72.272185,127.1"
"1066402971.0,43.716027,-72.272152,127.1"
"1066402972.0,43.716025,-72.272138,127.1"
"1066402973.0,43.716023,-72.272123,127.1"
"1066402974.0,43.716022,-72.272109,127.1"
"1066402975.0,43.71602,-72.272096,127.1"
"1066402976.0,43.716019,-72.272083,127.1"
"1066402977.0,43.716018,-72.272069,127.1"
"1066402978.0,43.716016,-72.272054,127.1"
"1066402979.0,43.716015,-72.272042,127.1"
"1066402980.0,43.716012,-72.272023,127.1"
"1066402981.0,43.716012,-72.27201,127.1"
"1066402982.0,43.716011,-72.271996,127.1"
"1066402983.0,43.716011,-72.271983,127.1"
"1066402984.0,43.71601,-72.27197,127.1"
"1066402985.0,43.716008,-72.271956,127.1"
"1066402987.0,43.716007,-72.271927,127.1"
"1066402988.0,43.716006,-72.271913,127.1"
"1066402989.0,43.716005,-72.271898,127.1"
"1066402990.0,43.716005,-72.271886,127.1"
"1066402991.0,43.716003,-72.271867,127.1"
"1066402992.0,43.716,-72.271847,127.1"
"1066402993.0,43.716,-72.271833,127.1"
"1066402994.0,43.716,-72.27182,127.1"
"1066402995.0,43.716001,-72.271807,127.1"
"1066402997.0,43.715999,-72.271775,127.1"
"1066402998.0,43.716,-72.271763,127.1"
"1066402999.0,43.716001,-72.271752,127.1"
"1066403000.0,43.716002,-72.27174,127.1"
"1066403001.0,43.716003,-72.271729,127.1"
"1066403002.0,43.716004,-72.271717,127.1"
"1066403003.0,43.716006,-72.271708,127.1"
"1066403004.0,43.716008,-72.271697,127.1"
"1066403005.0,43.71601,-72.271685,127.1"
"1066403006.0,43.716011,-72.271674,127.1"
"1066403007.0,43.716013,-72.271663,127.1"
"1066403008.0,43.716015,-72.271652,127.1"
"1066403009.0,43.716016,-72.271641,127.1"
"1066403011.0,43.71602,-72.271618,127.1"
"1066403012.0,43.716022,-72.271607,127.1"
"1066403013.0,43.716025,-72.271599,127.1"
"1066403015.0,43.716032,-72.271582,127.1"
"1066403016.0,43.716035,-72.271573,127.1"
"1066403017.0,43.716039,-72.271564,127.1"
"1066403018.0,43.716044,-72.271559,127.1"
"1066403019.0,43.716047,-72.271551,127.1"
"1066403020.0,43.716053,-72.271543,127.1"
"1066403022.0,43.716063,-72.271536,127.1"
"1066403023.0,43.716067,-72.271531,127.1"
"1066403024.0,43.716072,-72.271526,127.1"
"1066403025.0,43.716076,-72.271521,127.1"
"1066403026.0,43.71608,-72.271515,127.1"
"1066403027.0,43.716085,-72.27151,127.1"
"1066403028.0,43.716089,-72.271505,127.1"
"1066403029.0,43.716093,-72.2715,127.1"
"1066403030.0,43.716098,-72.271495,127.1"
"1066403032.0,43.716108,-72.271493,127.1"
"1066403033.0,43.716116,-72.271486,127.1"
"1066403034.0,43.716125,-72.271481,127.1"
"1066403035.0,43.716132,-72.271474,127.1"
"1066403036.0,43.716141,-72.271471,127.5"
"1066403037.0,43.716145,-72.271467,127.5"
"1066403038.0,43.716149,-72.271463,127.5"
"1066403039.0,43.716146,-72.271456,127.5"
"1066403040.0,43.716143,-72.271449,127.5"
"1066403042.0,43.716137,-72.271436,127.5"
"1066403043.0,43.716134,-72.271429,127.5"
"1066403044.0,43.716131,-72.271422,127.5"
"1066403045.0,43.716131,-72.271418,127.7"
"1066403046.0,43.716133,-72.271406,127.6"
"1066403047.0,43.716135,-72.271394,127.6"
"1066403048.0,43.716135,-72.271379,127.7"
"1066403049.0,43.716138,-72.271366,127.8"
"1066403050.0,43.71614,-72.271355,127.8"
"1066403051.0,43.716142,-72.271342,127.9"
"1066403052.0,43.716141,-72.271327,127.9"
"1066403053.0,43.716141,-72.271312,127.9"
"1066403054.0,43.716141,-72.271297,127.9"
"1066403055.0,43.716143,-72.271286,128.0"
"1066403056.0,43.716145,-72.271272,128.1"
"1066403057.0,43.716144,-72.271256,128.2"
"1066403058.0,43.716142,-72.27124,128.2"
"1066403059.0,43.716143,-72.271226,128.3"
"1066403060.0,43.716144,-72.271212,128.4"
"1066403061.0,43.716143,-72.271195,128.5"
"1066403062.0,43.716144,-72.27118,128.5"
"1066403063.0,43.716141,-72.271161,128.6"
"1066403064.0,43.716141,-72.271143,128.6"
"1066403065.0,43.716139,-72.271124,128.6"
"1066403066.0,43.716136,-72.271105,128.6"
"1066403067.0,43.716133,-72.271086,128.7"
"1066403068.0,43.716131,-72.271067,128.7"
"1066403069.0,43.716128,-72.271049,128.7"
"1066403070.0,43.716127,-72.271034,128.7"
"1066403071.0,43.716129,-72.271035,128.5"
"1066403072.0,43.71613,-72.271034,128.5"
"1066403073.0,43.716131,-72.271034,128.5"
"1066403074.0,43.716133,-72.271037,128.4"
"1066403075.0,43.716135,-72.27104,128.4"
"1066403076.0,43.716136,-72.271039,128.4"
"1066403077.0,43.716137,-72.271039,128.4"
"1066403078.0,43.716139,-72.271043,128.4"
"1066403079.0,43.71614,-72.271042,128.4"
"1066403080.0,43.716142,-72.271043,128.4"
"1066403081.0,43.716143,-72.271045,128.4"
"1066403082.0,43.716142,-72.271043,128.3"
"1066403083.0,43.716142,-72.271041,128.3"
"1066403084.0,43.716141,-72.27104,128.3"
"1066403085.0,43.716141,-72.271038,128.3"
"1066403086.0,43.716142,-72.27104,128.3"
"1066403087.0,43.716143,-72.271041,128.5"
"1066403088.0,43.716146,-72.27104,128.6"
"1066403089.0,43.716153,-72.271045,128.7"
"1066403090.0,43.716153,-72.271032,128.8"
"1066403091.0,43.716152,-72.271018,128.8"
"1066403092.0,43.716151,-72.271005,128.9"
"1066403093.0,43.71615,-72.270992,128.9"
"1066403094.0,43.716149,-72.270979,128.9"
"1066403095.0,43.716149,-72.270966,129.0"
"1066403096.0,43.716148,-72.270952,129.0"
"1066403097.0,43.716147,-72.270939,129.0"
"1066403098.0,43.716146,-72.270926,129.0"
"1066403099.0,43.716145,-72.270913,129.0"
"1066403100.0,43.716145,-72.270899,129.0"
"1066403101.0,43.716144,-72.270886,129.0"
"1066403102.0,43.716143,-72.270873,129.0"
"1066403103.0,43.716142,-72.27086,129.0"
"1066403104.0,43.716142,-72.270847,129.0"
"1066403105.0,43.716141,-72.270833,129.0"
"1066403106.0,43.71614,-72.27082,129.0"
"1066403107.0,43.716139,-72.270807,129.0"
"1066403108.0,43.716138,-72.270794,129.0"
"1066403109.0,43.716138,-72.270781,129.0"
"1066403110.0,43.716137,-72.270767,129.0"
"1066403111.0,43.716136,-72.270754,129.0"
"1066403112.0,43.716135,-72.270741,129.0"
"1066403113.0,43.716134,-72.270728,129.0"
"1066403114.0,43.716134,-72.270715,129.0"
"1066403115.0,43.716133,-72.270701,129.0"
"1066403116.0,43.716132,-72.270688,129.0"
"1066403117.0,43.716131,-72.270675,129.0"
"1066403118.0,43.71613,-72.270662,129.0"
"1066403119.0,43.71613,-72.270649,129.0"
"1066403120.0,43.716129,-72.270635,129.0"
"1066403121.0,43.716128,-72.270622,129.0"
"1066403122.0,43.716127,-72.270609,129.0"
"1066403123.0,43.716127,-72.270596,129.0"
"1066403124.0,43.716126,-72.270582,129.0"
"1066403125.0,43.716125,-72.270569,129.0"
"1066403126.0,43.716124,-72.270556,129.0"
"1066403127.0,43.716123,-72.270543,129.0"
"1066403128.0,43.716123,-72.27053,129.0"
"1066403129.0,43.716122,-72.270516,129.0"
"1066403130.0,43.716121,-72.270503,129.0"
"1066403131.0,43.71612,-72.27049,129.0"
"1066403132.0,43.716119,-72.270477,129.0"
"1066403133.0,43.716119,-72.270464,129.0"
"1066403134.0,43.716118,-72.27045,129.0"
"1066403135.0,43.716117,-72.270437,129.0"
"1066403136.0,43.716116,-72.270424,129.0"
"1066403137.0,43.716115,-72.270411,129.0"
"1066403139.0,43.716114,-72.270384,129.0"
"1066403140.0,43.716113,-72.270371,129.0"
"1066403142.0,43.716112,-72.270345,129.0"
"1066403143.0,43.716111,-72.270331,129.0"
"1066403144.0,43.71611,-72.270318,129.0"
"1066403145.0,43.716109,-72.270305,129.0"
"1066403146.0,43.716108,-72.270292,129.0"
"1066403147.0,43.716108,-72.270279,129.0"
"1066403148.0,43.716107,-72.270265,129.0"
"1066403149.0,43.716106,-72.270252,129.0"
"1066403151.0,43.716104,-72.270226,129.0"
"1066403152.0,43.716104,-72.270213,129.0"
"1066403153.0,43.716103,-72.270199,129.0"
"1066403154.0,43.716102,-72.270186,129.0"
"1066403155.0,43.716101,-72.270173,129.0"
"1066403156.0,43.7161,-72.27016,129.0"
"1066403158.0,43.716099,-72.270133,129.0"
"1066403159.0,43.716098,-72.27012,129.0"
"1066403160.0,43.716097,-72.270107,129.0"
"1066403161.0,43.716097,-72.270094,129.0"
"1066403162.0,43.716096,-72.270081,129.0"
"1066403163.0,43.716095,-72.270067,129.0"
"1066403164.0,43.716094,-72.270054,129.0"
"1066403165.0,43.716093,-72.270041,129.0"
"1066403166.0,43.716093,-72.270028,129.0"
"1066403167.0,43.716092,-72.270014,129.0"
"1066403168.0,43.716091,-72.270001,129.0"
"1066403169.0,43.71609,-72.269988,129.0"
"1066403170.0,43.716089,-72.269975,129.0"
"1066403171.0,43.716089,-72.269962,129.0"
"1066403172.0,43.716088,-72.269948,129.0"
"1066403173.0,43.716087,-72.269935,129.0"
"1066403174.0,43.716086,-72.269922,129.0"
"1066403175.0,43.716086,-72.269909,129.0"
"1066403176.0,43.716085,-72.269896,129.0"
"1066403178.0,43.716083,-72.269869,129.0"
"1066403179.0,43.716082,-72.269856,129.0"
"1066403180.0,43.716082,-72.269843,129.0"
"1066403181.0,43.716081,-72.26983,129.0"
"1066403182.0,43.71608,-72.269816,129.0"
"1066403183.0,43.716079,-72.269803,129.0"
"1066403184.0,43.716078,-72.26979,129.0"
"1066403185.0,43.716078,-72.269777,129.0"
"1066403186.0,43.716077,-72.269764,129.0"
"1066403187.0,43.716076,-72.26975,129.0"
"1066403188.0,43.716075,-72.269737,129.0"
"1066403189.0,43.716074,-72.269724,129.0"
"1066403190.0,43.716074,-72.269711,129.0"
"1066403191.0,43.716073,-72.269697,129.0"
"1066403192.0,43.716072,-72.269684,129.0"
"1066403193.0,43.716071,-72.269671,129.0"
"1066403194.0,43.716071,-72.269658,129.0"
"1066403195.0,43.71607,-72.269645,129.0"
"1066403196.0,43.716069,-72.269631,129.0"
"1066403197.0,43.716068,-72.269618,129.0"
"1066403198.0,43.716067,-72.269605,129.0"
"1066403199.0,43.716067,-72.269592,129.0"
"1066403200.0,43.716066,-72.269579,129.0"
"1066403201.0,43.716065,-72.269565,129.0"
"1066403202.0,43.716064,-72.269552,129.0"
"1066403203.0,43.716063,-72.269539,129.0"
"1066403204.0,43.716063,-72.269526,129.0"
"1066403205.0,43.716062,-72.269513,129.0"
"1066403206.0,43.716061,-72.269499,129.0"
"1066403207.0,43.71606,-72.269486,129.0"
"1066403209.0,43.716059,-72.26946,129.0"
"1066403210.0,43.716058,-72.269446,129.0"
"1066403211.0,43.716057,-72.269433,129.0"
"1066403212.0,43.716056,-72.26942,129.0"
"1066403213.0,43.716056,-72.269407,129.0"
"1066403214.0,43.716055,-72.269394,129.0"
"1066403215.0,43.716054,-72.26938,129.0"
"1066403216.0,43.716053,-72.269367,129.0"
"1066403217.0,43.716052,-72.269354,129.0"
"1066403218.0,43.716052,-72.269341,129.0"
"1066403219.0,43.716051,-72.269328,129.0"
"1066403220.0,43.71605,-72.269314,129.0"
"1066403221.0,43.716049,-72.269301,129.0"
"1066403222.0,43.716048,-72.269288,129.0"
"1066403223.0,43.716048,-72.269275,129.0"
"1066403224.0,43.716047,-72.269262,129.0"
"1066403225.0,43.716046,-72.269248,129.0"
"1066403226.0,43.716045,-72.269235,129.0"
"1066403227.0,43.716044,-72.269222,129.0"
"1066403228.0,43.716044,-72.269209,129.0"
"1066403229.0,43.716043,-72.269196,129.0"
"1066403230.0,43.716042,-72.269182,129.0"
"1066403231.0,43.716041,-72.269169,129.0"
"1066403232.0,43.716041,-72.269156,129.0"
"1066403233.0,43.71604,-72.269143,129.0"
"1066403234.0,43.716039,-72.269129,129.0"
"1066403235.0,43.716038,-72.269116,129.0"
"1066403237.0,43.716037,-72.26909,129.0"
"1066403238.0,43.716036,-72.269077,129.0"
"1066403239.0,43.716035,-72.269063,129.0"
"1066403240.0,43.716034,-72.26905,129.0"
"1066403241.0,43.716033,-72.269037,129.0"
"1066403242.0,43.716033,-72.269024,129.0"
"1066403243.0,43.716032,-72.269011,129.0"
"1066403244.0,43.716031,-72.268997,129.0"
"1066403245.0,43.71603,-72.268984,129.0"
"1066403246.0,43.71603,-72.268971,129.0"
"1066403247.0,43.716029,-72.268958,129.0"
"1066403248.0,43.716028,-72.268945,129.0"
"1066403249.0,43.716027,-72.268931,129.0"
"1066403250.0,43.716026,-72.268918,129.0"
"1066403251.0,43.716026,-72.268905,129.0"
"1066403252.0,43.716025,-72.268892,129.0"
"1066403253.0,43.716024,-72.268879,129.0"
"1066403254.0,43.716023,-72.268865,129.0"
"1066403255.0,43.716022,-72.268852,129.0"
"1066403256.0,43.716022,-72.268839,129.0"
"1066403258.0,43.71602,-72.268812,129.0"
"1066403259.0,43.716019,-72.268799,129.0"
"1066403260.0,43.716018,-72.268786,129.0"
"1066403261.0,43.716018,-72.268773,129.0"
"1066403262.0,43.716017,-72.26876,129.0"
"1066403263.0,43.716016,-72.268746,129.0"
"1066403264.0,43.716015,-72.268733,129.0"
"1066403265.0,43.716015,-72.26872,129.0"
"1066403266.0,43.716014,-72.268707,129.0"
"1066403267.0,43.716013,-72.268694,129.0"
"1066403268.0,43.716012,-72.26868,129.0"
"1066403272.0,43.716009,-72.268628,129.0"
"1066403274.0,43.716007,-72.268601,129.0"
"1066403275.0,43.716007,-72.268588,129.0"
"1066403276.0,43.716006,-72.268575,129.0"
"1066403277.0,43.716005,-72.268561,129.0"
"1066403278.0,43.716004,-72.268548,129.0"
"1066403279.0,43.716003,-72.268535,129.0"
"1066403280.0,43.716003,-72.268522,129.0"
"1066403281.0,43.716002,-72.268509,129.0"
"1066403282.0,43.716001,-72.268495,129.0"
"1066403283.0,43.716,-72.268482,129.0"
"1066403284.0,43.716,-72.268469,129.0"
"1066403285.0,43.715999,-72.268456,129.0"
"1066403286.0,43.715998,-72.268443,129.0"
"1066403287.0,43.715997,-72.268429,129.0"
"1066403288.0,43.715996,-72.268416,129.0"
"1066403289.0,43.715996,-72.268403,129.0"
"1066403290.0,43.715995,-72.26839,129.0"
"1066403291.0,43.715994,-72.268377,129.0"
"1066403292.0,43.715993,-72.268363,129.0"
"1066403293.0,43.715992,-72.26835,129.0"
"1066403294.0,43.715992,-72.268337,129.0"
"1066403295.0,43.715991,-72.268324,129.0"
"1066403296.0,43.71599,-72.268311,129.0"
"1066403297.0,43.715989,-72.268297,129.0"
"1066403298.0,43.715988,-72.268284,129.0"
"1066403299.0,43.715988,-72.268271,129.0"
"1066403300.0,43.715987,-72.268258,129.0"
"1066403301.0,43.715986,-72.268244,129.0"
"1066403302.0,43.715985,-72.268231,129.0"
"1066403303.0,43.715985,-72.268218,129.0"
"1066403304.0,43.715984,-72.268205,129.0"
"1066403305.0,43.715983,-72.268192,129.0"
"1066403306.0,43.715982,-72.268178,129.0"
"1066403307.0,43.715981,-72.268165,129.0"
"1066403308.0,43.715981,-72.268152,129.0"
"1066403309.0,43.71598,-72.268139,129.0"
"1066403310.0,43.715979,-72.268126,129.0"
"1066403311.0,43.715978,-72.268112,129.0"
"1066403312.0,43.715977,-72.268099,129.0"
"1066403313.0,43.715977,-72.268086,129.0"
"1066403314.0,43.715976,-72.268073,129.0"
"1066403315.0,43.715975,-72.26806,129.0"
"1066403316.0,43.715974,-72.268046,129.0"
"1066403317.0,43.715973,-72.268033,129.0"
"1066403318.0,43.715973,-72.26802,129.0"
"1066403319.0,43.715972,-72.268007,129.0"
"1066403320.0,43.715971,-72.267994,129.0"
"1066403321.0,43.71597,-72.26798,129.0"
"1066403322.0,43.71597,-72.267967,129.0"
"1066403323.0,43.715969,-72.267954,129.0"
"1066403324.0,43.715968,-72.267941,129.0"
"1066403325.0,43.715967,-72.267927,129.0"
"1066403328.0,43.715965,-72.267888,129.0"
"1066403330.0,43.715963,-72.267861,129.0"
"1066403331.0,43.715962,-72.267848,129.0"
"1066403332.0,43.715962,-72.267835,129.0"
"1066403334.0,43.71596,-72.267809,129.0"
"1066403335.0,43.715959,-72.267795,129.0"
"1066403336.0,43.715959,-72.267782,129.0"
"1066403337.0,43.715958,-72.267769,129.0"
"1066403339.0,43.715956,-72.267743,129.0"
"1066403340.0,43.715955,-72.267729,129.0"
"1066403342.0,43.715954,-72.267703,129.0"
"1066403343.0,43.715953,-72.26769,129.0"
"1066403344.0,43.715952,-72.267676,129.0"
"1066403345.0,43.715951,-72.267663,129.0"
"1066403346.0,43.715951,-72.26765,129.0"
"1066403347.0,43.71595,-72.267637,129.0"
"1066403348.0,43.715949,-72.267624,129.0"
"1066403349.0,43.715948,-72.26761,129.0"
"1066403350.0,43.715947,-72.267597,129.0"
"1066403351.0,43.715947,-72.267584,129.0"
"1066403352.0,43.715946,-72.267571,129.0"
"1066403353.0,43.715945,-72.267558,129.0"
"1066403355.0,43.715944,-72.267531,129.0"
"1066403356.0,43.715943,-72.267518,129.0"
"1066403357.0,43.715942,-72.267505,129.0"
"1066403358.0,43.715941,-72.267492,129.0"
"1066403360.0,43.71594,-72.267465,129.0"
"1066403361.0,43.715939,-72.267452,129.0"
"1066403362.0,43.715938,-72.267439,129.0"
"1066403363.0,43.715937,-72.267426,129.0"
"1066403364.0,43.715936,-72.267412,129.0"
"1066403365.0,43.715936,-72.267399,129.0"
"1066403367.0,43.715934,-72.267373,129.0"
"1066403368.0,43.715933,-72.267359,129.0"
"1066403369.0,43.715932,-72.267346,129.0"
"1066403370.0,43.715932,-72.267333,129.0"
"1066403371.0,43.715931,-72.26732,129.0"
"1066403372.0,43.71593,-72.267307,129.0"
"1066403373.0,43.715929,-72.267293,129.0"
"1066403374.0,43.715929,-72.26728,129.0"
"1066403375.0,43.715928,-72.267267,129.0"
"1066403376.0,43.715927,-72.267254,129.0"
"1066403378.0,43.715925,-72.267227,129.0"
"1066403379.0,43.715925,-72.267214,129.0"
"1066403380.0,43.715924,-72.267201,129.0"
"1066403381.0,43.715923,-72.267188,129.0"
"1066403382.0,43.715922,-72.267175,129.0"
"1066403383.0,43.715921,-72.267161,129.0"
"1066403384.0,43.715921,-72.267148,129.0"
"1066403386.0,43.715919,-72.267122,129.0"
"1066403387.0,43.715918,-72.267109,129.0"
"1066403389.0,43.715917,-72.267082,129.0"
"1066403390.0,43.715916,-72.267069,129.0"
